3.008570892795627838e-01,1.693964996315785454e-01,1.130000000000000000e+02
3.151428035652770743e-01,1.693964996315785454e-01,1.130000000000000000e+02
3.294285178509913647e-01,1.693964996315785454e-01,1.130000000000000000e+02
3.437142321367056552e-01,1.693964996315785454e-01,1.130000000000000000e+02
3.579999464224199457e-01,1.693964996315785454e-01,1.130000000000000000e+02
3.722856607081342362e-01,1.693964996315785454e-01,1.130000000000000000e+02
3.865713749938485266e-01,1.693964996315785454e-01,1.130000000000000000e+02
4.008570892795628171e-01,1.693964996315785454e-01,1.130000000000000000e+02
4.151428035652771076e-01,1.693964996315785454e-01,1.130000000000000000e+02
4.294285178509913981e-01,1.693964996315785454e-01,1.130000000000000000e+02
2.772584163491861320e-01,9.966832779346797011e-01,1.130000000000000000e+02
4.457787475594703341e-01,8.153546238555614556e-01,1.130000000000000000e+02
4.529216047023274516e-01,8.029828323729266693e-01,1.130000000000000000e+02
4.600644618451845691e-01,7.906110408902918829e-01,1.130000000000000000e+02
4.672073189880416866e-01,7.782392494076570966e-01,1.130000000000000000e+02
4.743501761308988041e-01,7.658674579250223102e-01,1.130000000000000000e+02
4.814930332737559215e-01,7.534956664423875239e-01,1.130000000000000000e+02
4.886358904166130390e-01,7.411238749597527375e-01,1.130000000000000000e+02
4.957787475594701565e-01,7.287520834771179512e-01,1.130000000000000000e+02
5.029216047023272740e-01,7.163802919944831649e-01,1.130000000000000000e+02
5.100644618451843915e-01,7.040085005118483785e-01,1.130000000000000000e+02
5.172073189880415089e-01,6.916367090292135922e-01,1.130000000000000000e+02
5.243501761308986264e-01,6.792649175465788058e-01,1.130000000000000000e+02
3.244382286350662170e-01,3.342153372601146533e-01,1.130000000000000000e+02
3.315810857779233345e-01,3.218435457774798114e-01,1.130000000000000000e+02
3.387239429207804520e-01,3.094717542948449696e-01,1.130000000000000000e+02
3.458668000636375695e-01,2.970999628122101277e-01,1.130000000000000000e+02
3.530096572064946869e-01,2.847281713295752859e-01,1.130000000000000000e+02
3.601525143493518044e-01,2.723563798469404440e-01,1.130000000000000000e+02
3.672953714922089219e-01,2.599845883643056021e-01,1.130000000000000000e+02
3.744382286350660394e-01,2.476127968816707603e-01,1.130000000000000000e+02
3.815810857779231569e-01,2.352410053990359184e-01,1.130000000000000000e+02
3.887239429207802743e-01,2.228692139164010766e-01,1.130000000000000000e+02
3.958668000636373918e-01,2.104974224337662347e-01,1.130000000000000000e+02
4.030096572064945093e-01,1.981256309511313929e-01,1.130000000000000000e+02
6.324722024114773911e-01,2.882958045542562964e-01,1.130000000000000000e+02
6.396150595543345085e-01,2.759240130716214545e-01,1.130000000000000000e+02
6.467579166971916260e-01,2.635522215889866127e-01,1.130000000000000000e+02
6.539007738400487435e-01,2.511804301063517708e-01,1.130000000000000000e+02
6.610436309829058610e-01,2.388086386237169290e-01,1.130000000000000000e+02
6.681864881257629785e-01,2.264368471410820871e-01,1.130000000000000000e+02
6.753293452686200959e-01,2.140650556584472453e-01,1.130000000000000000e+02
6.824722024114772134e-01,2.016932641758124034e-01,1.130000000000000000e+02
6.896150595543343309e-01,1.893214726931775616e-01,1.130000000000000000e+02
6.967579166971914484e-01,1.769496812105427197e-01,1.130000000000000000e+02
7.039007738400485659e-01,1.645778897279078778e-01,1.130000000000000000e+02
7.110436309829056833e-01,1.522060982452730360e-01,1.130000000000000000e+02
7.168587065797815683e-04,9.368534300910152934e-01,1.130000000000000000e+02
7.859715849436926804e-03,9.244816386083805071e-01,1.130000000000000000e+02
1.500257299229407204e-02,9.121098471257457208e-01,1.130000000000000000e+02
2.214543013515121728e-02,8.997380556431109344e-01,1.130000000000000000e+02
2.928828727800836251e-02,8.873662641604761481e-01,1.130000000000000000e+02
3.643114442086550775e-02,8.749944726778413617e-01,1.130000000000000000e+02
4.357400156372265299e-02,8.626226811952065754e-01,1.130000000000000000e+02
5.071685870657979822e-02,8.502508897125717890e-01,1.130000000000000000e+02
5.785971584943694346e-02,8.378790982299370027e-01,1.130000000000000000e+02
6.500257299229408869e-02,8.255073067473022164e-01,1.130000000000000000e+02
7.214543013515123393e-02,8.131355152646674300e-01,1.130000000000000000e+02
7.928828727800837917e-02,8.007637237820326437e-01,1.130000000000000000e+02
9.920921870288200717e-01,1.303516797147917794e-01,1.130000000000000000e+02
9.992350441716771892e-01,1.427234711974266212e-01,1.130000000000000000e+02
8.110872462002584049e-01,8.757557341617472346e-02,1.130000000000000000e+02
8.182301033431155224e-01,7.520378193353988161e-02,1.130000000000000000e+02
8.253729604859726399e-01,6.283199045090503976e-02,1.130000000000000000e+02
8.325158176288297573e-01,5.046019896827020484e-02,1.130000000000000000e+02
8.396586747716868748e-01,3.808840748563536993e-02,1.130000000000000000e+02
8.468015319145439923e-01,2.571661600300053502e-02,1.130000000000000000e+02
8.539443890574011098e-01,1.334482452036569837e-02,1.130000000000000000e+02
8.610872462002582273e-01,9.730330377308617218e-04,1.130000000000000000e+02
2.612451324535823849e-01,9.819053222869428277e-01,1.130000000000000000e+02
2.683879895964395024e-01,9.942771137695776140e-01,1.130000000000000000e+02
6.273965553158463715e-01,2.595504332730825814e-01,1.130000000000000000e+02
6.345394124587034890e-01,2.471786417904477395e-01,1.130000000000000000e+02
6.416822696015606065e-01,2.348068503078128977e-01,1.130000000000000000e+02
6.488251267444177239e-01,2.224350588251780558e-01,1.130000000000000000e+02
6.559679838872748414e-01,2.100632673425432140e-01,1.130000000000000000e+02
6.631108410301319589e-01,1.976914758599083721e-01,1.130000000000000000e+02
6.702536981729890764e-01,1.853196843772735303e-01,1.130000000000000000e+02
6.773965553158461939e-01,1.729478928946386884e-01,1.130000000000000000e+02
6.845394124587033113e-01,1.605761014120038466e-01,1.130000000000000000e+02
6.916822696015604288e-01,1.482043099293690047e-01,1.130000000000000000e+02
6.988251267444175463e-01,1.358325184467341629e-01,1.130000000000000000e+02
7.059679838872746638e-01,1.234607269640993210e-01,1.130000000000000000e+02
9.084375478722649389e-01,1.044803167539580802e-01,1.130000000000000000e+02
9.227232621579791738e-01,1.044803167539580802e-01,1.130000000000000000e+02
9.370089764436934088e-01,1.044803167539580802e-01,1.130000000000000000e+02
9.512946907294076437e-01,1.044803167539580802e-01,1.130000000000000000e+02
9.655804050151218787e-01,1.044803167539580802e-01,1.130000000000000000e+02
9.798661193008361137e-01,1.044803167539580802e-01,1.130000000000000000e+02
9.941518335865503486e-01,1.044803167539580802e-01,1.130000000000000000e+02
9.730453495141611064e-01,9.797343347738597386e-01,1.130000000000000000e+02
9.873310637998753414e-01,9.797343347738597386e-01,1.130000000000000000e+02
1.697584982071358439e-01,9.656531747664123255e-01,1.130000000000000000e+02
1.769013553499929892e-01,9.780249662490471119e-01,1.130000000000000000e+02
1.840442124928501344e-01,9.903967577316818982e-01,1.130000000000000000e+02
1.418443976169851961e-01,2.138012106627328324e-01,1.130000000000000000e+02
1.489872547598423413e-01,2.261730021453676742e-01,1.130000000000000000e+02
1.561301119026994866e-01,2.385447936280025161e-01,1.130000000000000000e+02
1.632729690455566318e-01,2.509165851106373579e-01,1.130000000000000000e+02
1.704158261884137771e-01,2.632883765932721998e-01,1.130000000000000000e+02
1.775586833312709223e-01,2.756601680759070416e-01,1.130000000000000000e+02
1.847015404741280675e-01,2.880319595585418835e-01,1.130000000000000000e+02
1.918443976169852128e-01,3.004037510411767253e-01,1.130000000000000000e+02
1.989872547598423580e-01,3.127755425238115672e-01,1.130000000000000000e+02
2.061301119026995032e-01,3.251473340064464090e-01,1.130000000000000000e+02
2.132729690455566485e-01,3.375191254890812509e-01,1.130000000000000000e+02
2.204158261884137937e-01,3.498909169717160927e-01,1.130000000000000000e+02
7.938933617620720362e-01,9.893406378396237821e-01,1.130000000000000000e+02
3.381399884838084402e-01,1.078532645623091479e-01,1.130000000000000000e+02
3.452828456266655577e-01,9.548147307967430608e-02,1.130000000000000000e+02
3.524257027695226752e-01,8.310968159703946423e-02,1.130000000000000000e+02
3.595685599123797926e-01,7.073789011440462238e-02,1.130000000000000000e+02
3.667114170552369101e-01,5.836609863176978746e-02,1.130000000000000000e+02
3.738542741980940276e-01,4.599430714913495255e-02,1.130000000000000000e+02
3.809971313409511451e-01,3.362251566650011764e-02,1.130000000000000000e+02
3.881399884838082626e-01,2.125072418386528272e-02,1.130000000000000000e+02
3.952828456266653800e-01,8.878932701230446076e-03,1.130000000000000000e+02
9.709047114498694508e-01,3.736056595340591091e-01,1.130000000000000000e+02
9.851904257355836858e-01,3.736056595340591091e-01,1.130000000000000000e+02
9.994761400212979208e-01,3.736056595340591091e-01,1.130000000000000000e+02
6.778949184960878505e-01,5.720546391813814413e-01,1.130000000000000000e+02
6.850377756389449679e-01,5.596828476987466550e-01,1.130000000000000000e+02
6.921806327818020854e-01,5.473110562161118686e-01,1.130000000000000000e+02
6.993234899246592029e-01,5.349392647334770823e-01,1.130000000000000000e+02
7.064663470675163204e-01,5.225674732508422959e-01,1.130000000000000000e+02
7.136092042103734379e-01,5.101956817682075096e-01,1.130000000000000000e+02
7.207520613532305553e-01,4.978238902855726677e-01,1.130000000000000000e+02
7.278949184960876728e-01,4.854520988029378259e-01,1.130000000000000000e+02
7.350377756389447903e-01,4.730803073203029840e-01,1.130000000000000000e+02
7.421806327818019078e-01,4.607085158376681422e-01,1.130000000000000000e+02
7.493234899246590253e-01,4.483367243550333003e-01,1.130000000000000000e+02
7.564663470675161427e-01,4.359649328723984585e-01,1.130000000000000000e+02
9.866967960804238214e-01,6.193482489588372220e-01,1.130000000000000000e+02
8.682970181613278715e-01,2.947148468564687596e-01,1.130000000000000000e+02
8.754398753041849890e-01,2.823430553738339177e-01,1.130000000000000000e+02
8.825827324470421065e-01,2.699712638911990759e-01,1.130000000000000000e+02
8.897255895898992240e-01,2.575994724085642340e-01,1.130000000000000000e+02
8.968684467327563414e-01,2.452276809259293922e-01,1.130000000000000000e+02
9.040113038756134589e-01,2.328558894432945503e-01,1.130000000000000000e+02
9.111541610184705764e-01,2.204840979606597084e-01,1.130000000000000000e+02
9.182970181613276939e-01,2.081123064780248666e-01,1.130000000000000000e+02
9.254398753041848114e-01,1.957405149953900247e-01,1.130000000000000000e+02
9.325827324470419288e-01,1.833687235127551829e-01,1.130000000000000000e+02
9.397255895898990463e-01,1.709969320301203410e-01,1.130000000000000000e+02
9.468684467327561638e-01,1.586251405474854992e-01,1.130000000000000000e+02
6.899000871045946059e-02,9.958023677799185958e-01,1.130000000000000000e+02
8.108281133622708969e-01,9.809863027986831518e-01,1.130000000000000000e+02
8.179709705051280144e-01,9.933580942813179382e-01,1.130000000000000000e+02
7.334018493349057088e-01,8.712769881211571699e-01,1.130000000000000000e+02
7.476875636206199438e-01,8.712769881211571699e-01,1.130000000000000000e+02
7.619732779063341788e-01,8.712769881211571699e-01,1.130000000000000000e+02
7.762589921920484137e-01,8.712769881211571699e-01,1.130000000000000000e+02
7.905447064777626487e-01,8.712769881211571699e-01,1.130000000000000000e+02
8.048304207634768836e-01,8.712769881211571699e-01,1.130000000000000000e+02
8.191161350491911186e-01,8.712769881211571699e-01,1.130000000000000000e+02
8.334018493349053536e-01,8.712769881211571699e-01,1.130000000000000000e+02
8.476875636206195885e-01,8.712769881211571699e-01,1.130000000000000000e+02
8.619732779063338235e-01,8.712769881211571699e-01,1.130000000000000000e+02
8.762589921920480585e-01,8.712769881211571699e-01,1.130000000000000000e+02
8.905447064777622934e-01,8.712769881211571699e-01,1.130000000000000000e+02
9.754505241349512579e-01,7.614588334361586108e-01,1.130000000000000000e+02
9.825933812778083754e-01,7.490870419535238245e-01,1.130000000000000000e+02
9.897362384206654928e-01,7.367152504708890381e-01,1.130000000000000000e+02
9.968790955635226103e-01,7.243434589882542518e-01,1.130000000000000000e+02
5.314169154862047328e-03,3.280696844856577643e-01,1.130000000000000000e+02
1.959988344057633086e-02,3.280696844856577643e-01,1.130000000000000000e+02
3.388559772629061440e-02,3.280696844856577643e-01,1.130000000000000000e+02
4.817131201200489793e-02,3.280696844856577643e-01,1.130000000000000000e+02
6.245702629771918146e-02,3.280696844856577643e-01,1.130000000000000000e+02
7.674274058343347193e-02,3.280696844856577643e-01,1.130000000000000000e+02
9.102845486914776241e-02,3.280696844856577643e-01,1.130000000000000000e+02
1.053141691548620529e-01,3.280696844856577643e-01,1.130000000000000000e+02
1.195998834405763434e-01,3.280696844856577643e-01,1.130000000000000000e+02
1.338855977262906338e-01,3.280696844856577643e-01,1.130000000000000000e+02
1.481713120120049243e-01,3.280696844856577643e-01,1.130000000000000000e+02
1.624570262977192148e-01,3.280696844856577643e-01,1.130000000000000000e+02
9.132059618141723512e-01,7.978023722086077241e-01,1.130000000000000000e+02
9.274916760998865861e-01,7.978023722086077241e-01,1.130000000000000000e+02
9.417773903856008211e-01,7.978023722086077241e-01,1.130000000000000000e+02
9.560631046713150560e-01,7.978023722086077241e-01,1.130000000000000000e+02
9.703488189570292910e-01,7.978023722086077241e-01,1.130000000000000000e+02
9.846345332427435260e-01,7.978023722086077241e-01,1.130000000000000000e+02
9.989202475284577609e-01,7.978023722086077241e-01,1.130000000000000000e+02
9.960887272645122525e-01,1.033780072019598872e-01,1.130000000000000000e+02
9.015056194513031418e-01,3.473994744478148267e-02,1.130000000000000000e+02
9.086484765941602593e-01,2.236815596214664775e-02,1.130000000000000000e+02
9.157913337370173767e-01,9.996364479511811105e-03,1.130000000000000000e+02
6.114948527191991223e-01,6.960314069891136990e-01,1.130000000000000000e+02
6.257805670049133573e-01,6.960314069891136990e-01,1.130000000000000000e+02
6.400662812906275922e-01,6.960314069891136990e-01,1.130000000000000000e+02
6.543519955763418272e-01,6.960314069891136990e-01,1.130000000000000000e+02
6.686377098620560622e-01,6.960314069891136990e-01,1.130000000000000000e+02
6.829234241477702971e-01,6.960314069891136990e-01,1.130000000000000000e+02
6.972091384334845321e-01,6.960314069891136990e-01,1.130000000000000000e+02
7.114948527191987671e-01,6.960314069891136990e-01,1.130000000000000000e+02
7.257805670049130020e-01,6.960314069891136990e-01,1.130000000000000000e+02
7.400662812906272370e-01,6.960314069891136990e-01,1.130000000000000000e+02
7.543519955763414719e-01,6.960314069891136990e-01,1.130000000000000000e+02
7.686377098620557069e-01,6.960314069891136990e-01,1.130000000000000000e+02
2.513972575631417961e-02,7.229306722386036332e-01,1.130000000000000000e+02
3.942544004202846314e-02,7.229306722386036332e-01,1.130000000000000000e+02
5.371115432774274667e-02,7.229306722386036332e-01,1.130000000000000000e+02
6.799686861345703714e-02,7.229306722386036332e-01,1.130000000000000000e+02
8.228258289917132762e-02,7.229306722386036332e-01,1.130000000000000000e+02
9.656829718488561809e-02,7.229306722386036332e-01,1.130000000000000000e+02
1.108540114705999086e-01,7.229306722386036332e-01,1.130000000000000000e+02
1.251397257563141852e-01,7.229306722386036332e-01,1.130000000000000000e+02
1.394254400420284756e-01,7.229306722386036332e-01,1.130000000000000000e+02
1.537111543277427661e-01,7.229306722386036332e-01,1.130000000000000000e+02
1.679968686134570566e-01,7.229306722386036332e-01,1.130000000000000000e+02
1.822825828991713470e-01,7.229306722386036332e-01,1.130000000000000000e+02
1.795786375015095970e-02,7.451046181864007245e-02,1.130000000000000000e+02
2.510072089300810494e-02,6.213867033600523754e-02,1.130000000000000000e+02
3.224357803586525018e-02,4.976687885337040262e-02,1.130000000000000000e+02
3.938643517872239541e-02,3.739508737073556771e-02,1.130000000000000000e+02
4.652929232157954065e-02,2.502329588810073280e-02,1.130000000000000000e+02
5.367214946443668588e-02,1.265150440546589615e-02,1.130000000000000000e+02
6.081500660729383112e-02,2.797129228310595017e-04,1.130000000000000000e+02
4.318051007859120549e-01,7.858084842443500140e-01,1.130000000000000000e+02
4.389479579287691724e-01,7.734366927617152276e-01,1.130000000000000000e+02
4.460908150716262899e-01,7.610649012790804413e-01,1.130000000000000000e+02
4.532336722144834074e-01,7.486931097964456550e-01,1.130000000000000000e+02
4.603765293573405248e-01,7.363213183138108686e-01,1.130000000000000000e+02
4.675193865001976423e-01,7.239495268311760823e-01,1.130000000000000000e+02
4.746622436430547598e-01,7.115777353485412959e-01,1.130000000000000000e+02
4.818051007859118773e-01,6.992059438659065096e-01,1.130000000000000000e+02
4.889479579287689948e-01,6.868341523832717233e-01,1.130000000000000000e+02
4.960908150716261122e-01,6.744623609006369369e-01,1.130000000000000000e+02
5.032336722144832297e-01,6.620905694180021506e-01,1.130000000000000000e+02
5.103765293573403472e-01,6.497187779353673642e-01,1.130000000000000000e+02
1.242559379393226582e-02,8.798104357196852021e-01,1.130000000000000000e+02
1.956845093678941105e-02,8.674386442370504158e-01,1.130000000000000000e+02
2.671130807964655629e-02,8.550668527544156294e-01,1.130000000000000000e+02
3.385416522250370153e-02,8.426950612717808431e-01,1.130000000000000000e+02
4.099702236536084676e-02,8.303232697891460568e-01,1.130000000000000000e+02
4.813987950821799200e-02,8.179514783065112704e-01,1.130000000000000000e+02
5.528273665107513724e-02,8.055796868238764841e-01,1.130000000000000000e+02
6.242559379393228247e-02,7.932078953412416977e-01,1.130000000000000000e+02
6.956845093678942771e-02,7.808361038586069114e-01,1.130000000000000000e+02
7.671130807964657294e-02,7.684643123759721250e-01,1.130000000000000000e+02
8.385416522250371818e-02,7.560925208933373387e-01,1.130000000000000000e+02
9.099702236536086342e-02,7.437207294107025524e-01,1.130000000000000000e+02
7.312211098732462888e-01,8.719850962449570142e-01,1.130000000000000000e+02
7.455068241589605238e-01,8.719850962449570142e-01,1.130000000000000000e+02
7.597925384446747588e-01,8.719850962449570142e-01,1.130000000000000000e+02
7.740782527303889937e-01,8.719850962449570142e-01,1.130000000000000000e+02
7.883639670161032287e-01,8.719850962449570142e-01,1.130000000000000000e+02
8.026496813018174636e-01,8.719850962449570142e-01,1.130000000000000000e+02
8.169353955875316986e-01,8.719850962449570142e-01,1.130000000000000000e+02
8.312211098732459336e-01,8.719850962449570142e-01,1.130000000000000000e+02
8.455068241589601685e-01,8.719850962449570142e-01,1.130000000000000000e+02
8.597925384446744035e-01,8.719850962449570142e-01,1.130000000000000000e+02
8.740782527303886384e-01,8.719850962449570142e-01,1.130000000000000000e+02
8.883639670161028734e-01,8.719850962449570142e-01,1.130000000000000000e+02
1.585361584999235296e-01,8.126930433757824090e-01,1.130000000000000000e+02
1.656790156427806748e-01,8.250648348584171954e-01,1.130000000000000000e+02
1.728218727856378201e-01,8.374366263410519817e-01,1.130000000000000000e+02
1.799647299284949653e-01,8.498084178236867681e-01,1.130000000000000000e+02
1.871075870713521105e-01,8.621802093063215544e-01,1.130000000000000000e+02
1.942504442142092558e-01,8.745520007889563407e-01,1.130000000000000000e+02
2.013933013570664010e-01,8.869237922715911271e-01,1.130000000000000000e+02
2.085361584999235463e-01,8.992955837542259134e-01,1.130000000000000000e+02
2.156790156427806915e-01,9.116673752368606998e-01,1.130000000000000000e+02
2.228218727856378367e-01,9.240391667194954861e-01,1.130000000000000000e+02
2.299647299284949820e-01,9.364109582021302725e-01,1.130000000000000000e+02
2.371075870713521272e-01,9.487827496847650588e-01,1.130000000000000000e+02
3.968893930890395882e-01,7.435442696372945859e-01,1.130000000000000000e+02
4.040322502318967057e-01,7.311724781546597995e-01,1.130000000000000000e+02
4.111751073747538232e-01,7.188006866720250132e-01,1.130000000000000000e+02
4.183179645176109407e-01,7.064288951893902269e-01,1.130000000000000000e+02
4.254608216604680582e-01,6.940571037067554405e-01,1.130000000000000000e+02
4.326036788033251757e-01,6.816853122241206542e-01,1.130000000000000000e+02
4.397465359461822931e-01,6.693135207414858678e-01,1.130000000000000000e+02
4.468893930890394106e-01,6.569417292588510815e-01,1.130000000000000000e+02
4.540322502318965281e-01,6.445699377762162952e-01,1.130000000000000000e+02
4.611751073747536456e-01,6.321981462935815088e-01,1.130000000000000000e+02
4.683179645176107631e-01,6.198263548109467225e-01,1.130000000000000000e+02
4.754608216604678805e-01,6.074545633283119361e-01,1.130000000000000000e+02
4.915142258318265789e-01,9.755273290209017789e-01,1.130000000000000000e+02
4.986570829746836964e-01,9.878991205035365653e-01,1.130000000000000000e+02
8.583733797610624272e-01,9.568356675430630398e-01,1.130000000000000000e+02
8.655162369039195447e-01,9.692074590256978261e-01,1.130000000000000000e+02
8.726590940467766622e-01,9.815792505083326125e-01,1.130000000000000000e+02
8.798019511896337796e-01,9.939510419909673988e-01,1.130000000000000000e+02
3.719660818059189467e-03,2.415062268560612679e-01,1.130000000000000000e+02
1.086251796091633470e-02,2.291344353734264261e-01,1.130000000000000000e+02
1.800537510377347994e-02,2.167626438907915842e-01,1.130000000000000000e+02
2.514823224663062518e-02,2.043908524081567424e-01,1.130000000000000000e+02
3.229108938948777041e-02,1.920190609255219005e-01,1.130000000000000000e+02
3.943394653234491565e-02,1.796472694428870587e-01,1.130000000000000000e+02
4.657680367520206088e-02,1.672754779602522168e-01,1.130000000000000000e+02
5.371966081805920612e-02,1.549036864776173750e-01,1.130000000000000000e+02
6.086251796091635136e-02,1.425318949949825331e-01,1.130000000000000000e+02
6.800537510377349659e-02,1.301601035123476913e-01,1.130000000000000000e+02
7.514823224663064183e-02,1.177883120297128494e-01,1.130000000000000000e+02
8.229108938948778706e-02,1.054165205470780076e-01,1.130000000000000000e+02
9.971318941583660056e-01,7.724109996272842116e-01,1.130000000000000000e+02
1.335155513528195614e-01,4.795773243698764343e-02,1.130000000000000000e+02
1.406584084956767067e-01,3.558594095435280852e-02,1.130000000000000000e+02
1.478012656385338519e-01,2.321414947171797361e-02,1.130000000000000000e+02
1.549441227813909971e-01,1.084235798908313696e-02,1.130000000000000000e+02
2.600627480421906501e-01,5.876901275598188645e-01,1.130000000000000000e+02
2.672056051850477676e-01,6.000619190424536509e-01,1.130000000000000000e+02
2.743484623279048851e-01,6.124337105250884372e-01,1.130000000000000000e+02
2.814913194707620026e-01,6.248055020077232236e-01,1.130000000000000000e+02
2.886341766136191200e-01,6.371772934903580099e-01,1.130000000000000000e+02
2.957770337564762375e-01,6.495490849729927962e-01,1.130000000000000000e+02
3.029198908993333550e-01,6.619208764556275826e-01,1.130000000000000000e+02
3.100627480421904725e-01,6.742926679382623689e-01,1.130000000000000000e+02
3.172056051850475900e-01,6.866644594208971553e-01,1.130000000000000000e+02
3.243484623279047074e-01,6.990362509035319416e-01,1.130000000000000000e+02
3.314913194707618249e-01,7.114080423861667279e-01,1.130000000000000000e+02
3.386341766136189424e-01,7.237798338688015143e-01,1.130000000000000000e+02
5.650722830366936567e-01,8.586720549294961646e-01,1.130000000000000000e+02
5.793579973224078916e-01,8.586720549294961646e-01,1.130000000000000000e+02
5.936437116081221266e-01,8.586720549294961646e-01,1.130000000000000000e+02
6.079294258938363615e-01,8.586720549294961646e-01,1.130000000000000000e+02
6.222151401795505965e-01,8.586720549294961646e-01,1.130000000000000000e+02
6.365008544652648315e-01,8.586720549294961646e-01,1.130000000000000000e+02
6.507865687509790664e-01,8.586720549294961646e-01,1.130000000000000000e+02
6.650722830366933014e-01,8.586720549294961646e-01,1.130000000000000000e+02
6.793579973224075363e-01,8.586720549294961646e-01,1.130000000000000000e+02
6.936437116081217713e-01,8.586720549294961646e-01,1.130000000000000000e+02
7.079294258938360063e-01,8.586720549294961646e-01,1.130000000000000000e+02
7.222151401795502412e-01,8.586720549294961646e-01,1.130000000000000000e+02
6.387261822492196206e-01,9.533200804342553125e-01,1.130000000000000000e+02
6.458690393920767381e-01,9.656918719168900989e-01,1.130000000000000000e+02
6.530118965349338556e-01,9.780636633995248852e-01,1.130000000000000000e+02
6.601547536777909730e-01,9.904354548821596715e-01,1.130000000000000000e+02
9.942879857610590344e-01,5.556171546824029139e-01,1.130000000000000000e+02
5.298952965539411863e-01,3.916755965355489533e-01,1.130000000000000000e+02
5.370381536967983038e-01,4.040473880181837951e-01,1.130000000000000000e+02
5.441810108396554213e-01,4.164191795008186370e-01,1.130000000000000000e+02
5.513238679825125388e-01,4.287909709834534788e-01,1.130000000000000000e+02
5.584667251253696563e-01,4.411627624660883207e-01,1.130000000000000000e+02
5.656095822682267737e-01,4.535345539487231625e-01,1.130000000000000000e+02
5.727524394110838912e-01,4.659063454313580044e-01,1.130000000000000000e+02
5.798952965539410087e-01,4.782781369139928462e-01,1.130000000000000000e+02
5.870381536967981262e-01,4.906499283966276881e-01,1.130000000000000000e+02
5.941810108396552437e-01,5.030217198792624744e-01,1.130000000000000000e+02
6.013238679825123612e-01,5.153935113618972608e-01,1.130000000000000000e+02
6.084667251253694786e-01,5.277653028445320471e-01,1.130000000000000000e+02
6.351569888639350125e-01,9.095554284372024956e-01,1.130000000000000000e+02
6.422998460067921300e-01,9.219272199198372819e-01,1.130000000000000000e+02
6.494427031496492475e-01,9.342990114024720683e-01,1.130000000000000000e+02
6.565855602925063650e-01,9.466708028851068546e-01,1.130000000000000000e+02
6.637284174353634825e-01,9.590425943677416409e-01,1.130000000000000000e+02
6.708712745782205999e-01,9.714143858503764273e-01,1.130000000000000000e+02
6.780141317210777174e-01,9.837861773330112136e-01,1.130000000000000000e+02
6.851569888639348349e-01,9.961579688156460000e-01,1.130000000000000000e+02
3.353290074589354575e-01,8.158552557456903997e-01,1.130000000000000000e+02
3.424718646017925749e-01,8.034834642630556134e-01,1.130000000000000000e+02
3.496147217446496924e-01,7.911116727804208271e-01,1.130000000000000000e+02
3.567575788875068099e-01,7.787398812977860407e-01,1.130000000000000000e+02
3.639004360303639274e-01,7.663680898151512544e-01,1.130000000000000000e+02
3.710432931732210449e-01,7.539962983325164680e-01,1.130000000000000000e+02
3.781861503160781623e-01,7.416245068498816817e-01,1.130000000000000000e+02
3.853290074589352798e-01,7.292527153672468954e-01,1.130000000000000000e+02
3.924718646017923973e-01,7.168809238846121090e-01,1.130000000000000000e+02
3.996147217446495148e-01,7.045091324019773227e-01,1.130000000000000000e+02
4.067575788875066323e-01,6.921373409193425363e-01,1.130000000000000000e+02
4.139004360303637498e-01,6.797655494367077500e-01,1.130000000000000000e+02
8.282127578865942086e-01,1.705303893937752946e-01,1.130000000000000000e+02
8.353556150294513261e-01,1.581585979111404527e-01,1.130000000000000000e+02
8.424984721723084435e-01,1.457868064285056109e-01,1.130000000000000000e+02
8.496413293151655610e-01,1.334150149458707690e-01,1.130000000000000000e+02
8.567841864580226785e-01,1.210432234632359272e-01,1.130000000000000000e+02
8.639270436008797960e-01,1.086714319806010853e-01,1.130000000000000000e+02
8.710699007437369135e-01,9.629964049796624348e-02,1.130000000000000000e+02
8.782127578865940309e-01,8.392784901533140163e-02,1.130000000000000000e+02
8.853556150294511484e-01,7.155605753269655978e-02,1.130000000000000000e+02
8.924984721723082659e-01,5.918426605006172486e-02,1.130000000000000000e+02
8.996413293151653834e-01,4.681247456742688995e-02,1.130000000000000000e+02
9.067841864580225009e-01,3.444068308479205504e-02,1.130000000000000000e+02
2.807097424645940142e-01,9.993162681897127531e-01,1.130000000000000000e+02
2.949954567503083047e-01,9.993162681897127531e-01,1.130000000000000000e+02
3.092811710360225952e-01,9.993162681897127531e-01,1.130000000000000000e+02
3.235668853217368857e-01,9.993162681897127531e-01,1.130000000000000000e+02
3.378525996074511761e-01,9.993162681897127531e-01,1.130000000000000000e+02
3.521383138931654666e-01,9.993162681897127531e-01,1.130000000000000000e+02
3.664240281788797571e-01,9.993162681897127531e-01,1.130000000000000000e+02
3.807097424645940476e-01,9.993162681897127531e-01,1.130000000000000000e+02
3.949954567503083380e-01,9.993162681897127531e-01,1.130000000000000000e+02
4.092811710360226285e-01,9.993162681897127531e-01,1.130000000000000000e+02
4.235668853217369190e-01,9.993162681897127531e-01,1.130000000000000000e+02
4.378525996074512094e-01,9.993162681897127531e-01,1.130000000000000000e+02
7.759768498152422866e-01,7.975424789866597530e-01,1.130000000000000000e+02
7.831197069580994041e-01,7.851706875040249667e-01,1.130000000000000000e+02
